"Date","Time","Value"
"03/16/2023","16:25:00","10.27"
"03/16/2023","16:20:00","10.97"
"03/16/2023","16:15:00","10.7"
"03/16/2023","16:10:00","10.56"
"03/16/2023","16:05:00","10.55"
"03/16/2023","16:00:00","10.55"
"03/16/2023","15:55:00","10.82"
"03/16/2023","15:50:00","11.51"
"03/16/2023","15:45:00","10.73"
"03/16/2023","15:40:00","10.9"
"03/16/2023","15:35:00","11.64"
"03/16/2023","15:30:00","11.64"
"03/16/2023","15:25:00","11.51"
"03/16/2023","15:20:00","11.91"
"03/16/2023","15:15:00","11.91"
"03/16/2023","15:10:00","11.67"
"03/16/2023","15:05:00","11.98"
"03/16/2023","15:00:00","11.98"
"03/16/2023","14:55:00","11.78"
"03/16/2023","14:50:00","11.94"
"03/16/2023","14:45:00","11.94"
"03/16/2023","14:40:00","12.14"
"03/16/2023","14:35:00","12.26"
"03/16/2023","14:30:00","12.26"
"03/16/2023","14:25:00","12.36"
"03/16/2023","14:20:00","12.34"
"03/16/2023","14:15:00","12.71"
"03/16/2023","14:10:00","13.11"
"03/16/2023","14:05:00","12.26"
"03/16/2023","14:00:00","12.54"
"03/16/2023","13:50:00","12.7"
"03/16/2023","13:45:00","12.8"
"03/16/2023","13:40:00","12.4"
"03/16/2023","13:35:00","12.65"
"03/16/2023","13:30:00","12.65"
"03/16/2023","13:25:00","12.68"
"03/16/2023","13:20:00","13.0"
"03/16/2023","13:15:00","13.0"
"03/16/2023","13:10:00","12.89"
"03/16/2023","13:05:00","13.46"
"03/16/2023","13:00:00","12.9"
"03/16/2023","12:55:00","12.65"
"03/16/2023","12:50:00","13.99"
"03/16/2023","12:45:00","13.99"
"03/16/2023","12:40:00","14.1"
"03/16/2023","12:35:00","14.18"
"03/16/2023","12:30:00","14.18"
"03/16/2023","12:25:00","13.94"
"03/16/2023","12:20:00","14.22"
"03/16/2023","12:15:00","14.22"
"03/16/2023","12:10:00","14.12"
"03/16/2023","12:05:00","14.23"
"03/16/2023","12:00:00","14.23"
"03/16/2023","11:55:00","14.19"
"03/16/2023","11:50:00","14.4"
"03/16/2023","11:45:00","14.4"
"03/16/2023","11:40:00","14.25"
"03/16/2023","11:35:00","14.46"
"03/16/2023","11:30:00","14.46"
"03/16/2023","11:25:00","14.3"
"03/16/2023","11:20:00","14.65"
"03/16/2023","11:15:00","14.65"
"03/16/2023","11:10:00","14.6"
"03/16/2023","11:05:00","14.66"
"03/16/2023","11:00:00","14.66"
"03/16/2023","10:55:00","14.59"
"03/16/2023","10:50:00","14.57"
"03/16/2023","10:45:00","14.38"
"03/16/2023","10:40:00","14.62"
"03/16/2023","10:35:00","14.54"
"03/16/2023","10:30:00","14.54"
"03/16/2023","10:25:00","14.68"
"03/16/2023","10:20:00","14.33"
"03/16/2023","10:15:00","14.33"
"03/16/2023","10:10:00","14.44"
"03/16/2023","10:05:00","14.09"
"03/16/2023","10:00:00","14.09"
"03/16/2023","09:55:00","14.33"
"03/16/2023","09:50:00","15.2"
"03/16/2023","09:45:00","14.69"
"03/16/2023","09:40:00","14.3"
"03/16/2023","09:35:00","15.05"
"03/16/2023","09:30:00","15.05"
"03/16/2023","09:25:00","15.06"
"03/16/2023","09:20:00","15.43"
"03/16/2023","09:15:00","15.43"
"03/16/2023","09:10:00","15.09"
"03/16/2023","09:05:00","15.86"
"03/16/2023","09:00:00","15.85"
"03/16/2023","08:55:00","15.6"
"03/16/2023","08:50:00","16.06"
"03/16/2023","08:45:00","16.06"
"03/16/2023","08:40:00","15.98"
"03/16/2023","08:35:00","16.09"
"03/16/2023","08:30:00","16.09"
"03/16/2023","08:25:00","16.1"
"03/16/2023","08:20:00","15.98"
"03/16/2023","08:15:00","15.98"
"03/16/2023","08:10:00","16.25"
"03/16/2023","08:05:00","15.91"
"03/16/2023","08:00:00","15.91"
"03/16/2023","07:55:00","16.07"
"03/16/2023","07:50:00","16.03"
"03/16/2023","07:45:00","16.03"
"03/16/2023","07:40:00","15.9"
"03/16/2023","07:35:00","16.12"
"03/16/2023","07:30:00","16.12"
"03/16/2023","07:25:00","16.07"
"03/16/2023","07:20:00","15.94"
"03/16/2023","07:15:00","15.92"
"03/16/2023","07:10:00","16.04"
"03/16/2023","07:00:00","16.04"
"03/16/2023","06:55:00","15.98"
"03/16/2023","06:50:00","15.86"
"03/16/2023","06:45:00","15.86"
"03/16/2023","06:40:00","15.87"
"03/16/2023","06:35:00","15.77"
"03/16/2023","06:30:00","15.77"
"03/16/2023","06:25:00","15.87"
"03/16/2023","06:20:00","15.74"
"03/16/2023","06:15:00","15.74"
"03/16/2023","06:10:00","15.81"
"03/16/2023","05:55:00","15.78"
"03/16/2023","05:50:00","15.06"
"03/16/2023","05:45:00","15.06"
"03/16/2023","05:40:00","15.26"
"03/16/2023","05:35:00","14.22"
"03/16/2023","05:30:00","14.56"
"03/16/2023","05:25:00","14.75"
"03/16/2023","05:20:00","13.76"
"03/16/2023","05:15:00","13.76"
"03/16/2023","05:10:00","13.61"
"03/16/2023","05:05:00","13.38"
"03/16/2023","05:00:00","13.38"
"03/16/2023","04:55:00","13.72"
"03/16/2023","04:50:00","13.23"
"03/16/2023","04:45:00","13.23"
"03/16/2023","04:40:00","12.94"
"03/16/2023","04:35:00","12.88"
"03/16/2023","04:30:00","12.88"
"03/16/2023","04:25:00","12.96"
"03/16/2023","04:20:00","13.14"
"03/16/2023","04:15:00","12.68"
"03/16/2023","04:10:00","12.77"
"03/16/2023","04:05:00","12.39"
"03/16/2023","04:00:00","12.46"
"03/16/2023","03:55:00","12.62"
"03/16/2023","03:50:00","12.23"
"03/16/2023","03:45:00","12.23"
"03/16/2023","03:40:00","12.41"
"03/16/2023","03:35:00","12.01"
"03/16/2023","03:30:00","11.97"
"03/16/2023","03:25:00","12.17"
"03/16/2023","03:20:00","12.05"
"03/16/2023","03:15:00","12.05"
"03/16/2023","03:10:00","11.83"
"03/16/2023","03:05:00","11.95"
"03/16/2023","03:00:00","11.97"
"03/16/2023","02:55:00","11.96"
"03/16/2023","02:45:00","11.9"
"03/16/2023","02:40:00","11.99"
"03/16/2023","02:35:00","11.94"
"03/16/2023","02:30:00","12.09"
"03/16/2023","02:25:00","12.0"
"03/16/2023","02:20:00","12.04"
"03/16/2023","02:15:00","12.04"
"03/16/2023","02:10:00","12.03"
"03/16/2023","02:05:00","11.99"
"03/16/2023","02:00:00","11.99"
"03/16/2023","01:55:00","11.92"
"03/16/2023","01:50:00","11.87"
"03/16/2023","01:45:00","11.98"
"03/16/2023","01:40:00","11.88"
"03/16/2023","01:35:00","11.67"
"03/16/2023","01:30:00","11.67"
"03/16/2023","01:25:00","11.79"
"03/16/2023","01:20:00","11.71"
"03/16/2023","01:05:00","11.59"
"03/16/2023","01:00:00","11.59"
"03/16/2023","00:55:00","11.71"
"03/16/2023","00:50:00","11.42"
"03/16/2023","00:45:00","11.58"
"03/16/2023","00:40:00","11.7"
"03/16/2023","00:35:00","11.36"
"03/16/2023","00:30:00","11.36"
"03/16/2023","00:25:00","11.45"
"03/16/2023","00:20:00","11.65"
"03/16/2023","00:05:00","11.72"
"03/16/2023","00:00:00","11.63"
"03/15/2023","23:55:00","11.63"
"03/15/2023","23:45:00","11.77"
"03/15/2023","23:40:00","11.79"
"03/15/2023","23:35:00","11.87"
"03/15/2023","23:30:00","11.87"
"03/15/2023","23:25:00","11.86"
"03/15/2023","23:20:00","11.93"
"03/15/2023","23:15:00","11.81"
"03/15/2023","23:10:00","11.8"
"03/15/2023","23:00:00","12.02"
"03/15/2023","22:55:00","11.94"
"03/15/2023","22:50:00","12.09"
"03/15/2023","22:45:00","12.09"
"03/15/2023","22:40:00","11.97"
"03/15/2023","22:35:00","12.23"
"03/15/2023","22:30:00","12.23"
"03/15/2023","22:25:00","12.07"
"03/15/2023","22:20:00","12.25"
"03/15/2023","22:15:00","12.24"
"03/15/2023","22:10:00","12.15"
"03/15/2023","22:05:00","12.46"
"03/15/2023","22:00:00","12.46"
"03/15/2023","21:55:00","12.42"
"03/15/2023","21:50:00","12.52"
"03/15/2023","21:45:00","12.52"
"03/15/2023","21:40:00","12.48"
"03/15/2023","21:35:00","12.81"
"03/15/2023","21:30:00","12.81"
"03/15/2023","21:25:00","12.8"
"03/15/2023","21:20:00","12.77"
"03/15/2023","21:15:00","12.77"
"03/15/2023","21:10:00","12.77"
"03/15/2023","21:05:00","12.97"
"03/15/2023","21:00:00","12.97"
"03/15/2023","20:55:00","12.9"
"03/15/2023","20:50:00","12.91"
"03/15/2023","20:45:00","12.96"
"03/15/2023","20:40:00","12.95"
"03/15/2023","20:35:00","12.74"
"03/15/2023","20:30:00","12.74"
"03/15/2023","20:25:00","12.99"
"03/15/2023","20:20:00","12.88"
"03/15/2023","20:15:00","12.88"
"03/15/2023","20:10:00","12.93"
"03/15/2023","20:05:00","12.76"
"03/15/2023","20:00:00","12.76"
"03/15/2023","19:55:00","12.8"
"03/15/2023","19:50:00","12.49"
"03/15/2023","19:45:00","12.72"
"03/15/2023","19:40:00","12.75"
"03/15/2023","19:35:00","12.22"
"03/15/2023","19:30:00","12.22"
"03/15/2023","19:25:00","12.3"
"03/15/2023","19:20:00","12.51"
"03/15/2023","19:15:00","12.02"
"03/15/2023","19:10:00","12.2"
"03/15/2023","19:05:00","11.6"
"03/15/2023","19:00:00","11.6"
"03/15/2023","18:55:00","11.77"
"03/15/2023","18:50:00","10.98"
"03/15/2023","18:45:00","11.31"
"03/15/2023","18:40:00","11.31"
"03/15/2023","18:35:00","11.1"
"03/15/2023","18:30:00","11.1"
"03/15/2023","18:25:00","11.14"
"03/15/2023","18:20:00","11.07"
"03/15/2023","18:15:00","11.07"
"03/15/2023","18:10:00","10.93"
"03/15/2023","18:05:00","10.83"
"03/15/2023","18:00:00","10.99"
"03/15/2023","17:55:00","11.06"
"03/15/2023","17:45:00","11.01"
"03/15/2023","17:40:00","11.05"
"03/15/2023","17:35:00","11.06"
"03/15/2023","17:30:00","11.15"
"03/15/2023","17:25:00","11.02"
"03/15/2023","17:20:00","10.91"
"03/15/2023","17:15:00","10.91"
"03/15/2023","17:10:00","10.9"
"03/15/2023","17:05:00","10.69"
"03/15/2023","17:00:00","10.69"
"03/15/2023","16:55:00","10.79"
"03/15/2023","16:50:00","10.57"
"03/15/2023","16:45:00","10.57"
"03/15/2023","16:40:00","10.53"
"03/15/2023","16:35:00","10.42"
"03/15/2023","16:30:00","10.42"
"03/15/2023","16:25:00","10.49"
"03/15/2023","16:20:00","10.2"
"03/15/2023","16:15:00","10.2"
"03/15/2023","16:10:00","10.13"
"03/15/2023","16:05:00","10.16"
"03/15/2023","16:00:00","10.16"
"03/15/2023","15:55:00","10.31"
"03/15/2023","15:50:00","10.29"
"03/15/2023","15:45:00","10.27"
"03/15/2023","15:40:00","10.19"
"03/15/2023","15:35:00","9.73"
"03/15/2023","15:30:00","9.73"
"03/15/2023","15:25:00","10.05"
"03/15/2023","15:20:00","9.91"
"03/15/2023","15:15:00","9.91"
"03/15/2023","15:10:00","10.07"
"03/15/2023","15:05:00","9.64"
"03/15/2023","15:00:00","9.64"
"03/15/2023","14:55:00","9.75"
"03/15/2023","14:50:00","9.73"
"03/15/2023","14:45:00","9.73"
"03/15/2023","14:40:00","9.57"
"03/15/2023","14:35:00","9.86"
"03/15/2023","14:30:00","9.86"
"03/15/2023","14:25:00","9.87"
"03/15/2023","14:20:00","9.7"
"03/15/2023","14:15:00","9.7"
"03/15/2023","14:10:00","9.84"
"03/15/2023","14:05:00","9.69"
"03/15/2023","14:00:00","9.73"
"03/15/2023","13:55:00","9.81"
"03/15/2023","13:50:00","9.76"
"03/15/2023","13:45:00","9.76"
"03/15/2023","13:40:00","9.77"
"03/15/2023","13:35:00","9.57"
"03/15/2023","13:30:00","9.63"
"03/15/2023","13:25:00","9.81"
"03/15/2023","13:20:00","9.59"
"03/15/2023","13:15:00","9.59"
"03/15/2023","13:10:00","9.51"
"03/15/2023","13:05:00","9.68"
"03/15/2023","13:00:00","9.68"
"03/15/2023","12:55:00","9.55"
"03/15/2023","12:50:00","9.57"
"03/15/2023","12:45:00","9.63"
"03/15/2023","12:40:00","9.61"
"03/15/2023","12:30:00","9.56"
"03/15/2023","12:25:00","9.51"
"03/15/2023","12:20:00","9.8"
"03/15/2023","12:15:00","9.8"
"03/15/2023","12:10:00","9.65"
"03/15/2023","12:05:00","9.64"
"03/15/2023","12:00:00","9.64"
"03/15/2023","11:55:00","9.84"
"03/15/2023","11:50:00","9.6"
"03/15/2023","11:45:00","9.59"
"03/15/2023","11:40:00","9.69"
"03/15/2023","11:35:00","9.75"
"03/15/2023","11:30:00","9.75"
"03/15/2023","11:25:00","9.73"
"03/15/2023","11:20:00","9.85"
"03/15/2023","11:15:00","9.85"
"03/15/2023","11:10:00","9.68"
"03/15/2023","11:05:00","9.55"
"03/15/2023","11:00:00","9.64"
"03/15/2023","10:55:00","9.72"
"03/15/2023","10:50:00","9.46"
"03/15/2023","10:45:00","9.46"
"03/15/2023","10:40:00","9.34"
"03/15/2023","10:35:00","9.55"
"03/15/2023","10:30:00","9.47"
"03/15/2023","10:25:00","9.41"
"03/15/2023","10:20:00","9.3"
"03/15/2023","10:15:00","9.3"
"03/15/2023","10:10:00","9.39"
"03/15/2023","10:00:00","9.17"
"03/15/2023","09:55:00","9.25"
"03/15/2023","09:50:00","8.76"
"03/15/2023","09:45:00","8.76"
"03/15/2023","09:40:00","8.89"
"03/15/2023","09:35:00","8.59"
"03/15/2023","09:30:00","8.59"
"03/15/2023","09:25:00","8.71"
"03/15/2023","09:20:00","8.53"
"03/15/2023","09:15:00","8.53"
"03/15/2023","09:10:00","8.52"
"03/15/2023","09:05:00","8.45"
"03/15/2023","09:00:00","8.45"
"03/15/2023","08:55:00","8.55"
"03/15/2023","08:50:00","8.3"
"03/15/2023","08:45:00","8.3"
"03/15/2023","08:40:00","8.36"
"03/15/2023","08:35:00","8.11"
"03/15/2023","08:30:00","8.11"
"03/15/2023","08:25:00","8.15"
"03/15/2023","08:20:00","7.92"
"03/15/2023","08:15:00","7.92"
"03/15/2023","08:10:00","7.97"
"03/15/2023","08:05:00","7.9"
"03/15/2023","08:00:00","7.9"
"03/15/2023","07:55:00","7.82"
"03/15/2023","07:50:00","7.82"
"03/15/2023","07:45:00","7.79"
"03/15/2023","07:40:00","7.89"
"03/15/2023","07:35:00","7.83"
"03/15/2023","07:30:00","7.73"
"03/15/2023","07:25:00","7.86"
"03/15/2023","07:20:00","7.78"
"03/15/2023","07:15:00","7.78"
"03/15/2023","07:10:00","7.78"
"03/15/2023","07:05:00","7.69"
"03/15/2023","07:00:00","7.69"
"03/15/2023","06:55:00","7.7"
"03/15/2023","06:50:00","7.62"
"03/15/2023","06:45:00","7.66"
"03/15/2023","06:30:00","7.55"
"03/15/2023","06:25:00","7.55"
"03/15/2023","06:20:00","7.57"
"03/15/2023","06:15:00","7.5"
"03/15/2023","06:10:00","7.54"
"03/15/2023","06:05:00","7.42"
"03/15/2023","06:00:00","7.42"
"03/15/2023","05:55:00","7.45"
"03/15/2023","05:50:00","7.34"
"03/15/2023","05:45:00","7.39"
"03/15/2023","05:40:00","7.41"
"03/15/2023","05:35:00","7.32"
"03/15/2023","05:30:00","7.32"
"03/15/2023","05:25:00","7.3"
"03/15/2023","05:20:00","7.3"
"03/15/2023","05:15:00","7.32"
"03/15/2023","05:10:00","7.29"
"03/15/2023","05:05:00","7.28"
"03/15/2023","05:00:00","7.28"
"03/15/2023","04:55:00","7.28"
"03/15/2023","04:50:00","7.2"
"03/15/2023","04:45:00","7.2"
"03/15/2023","04:40:00","7.2"
"03/15/2023","04:35:00","7.25"
"03/15/2023","04:30:00","7.12"
"03/15/2023","04:25:00","7.15"
"03/15/2023","04:20:00","7.06"
"03/15/2023","04:15:00","7.2"
"03/15/2023","04:10:00","7.1"
"03/15/2023","04:05:00","6.94"
"03/15/2023","04:00:00","6.94"
"03/15/2023","03:55:00","6.96"
"03/15/2023","03:50:00","6.94"
"03/15/2023","03:45:00","6.92"
"03/15/2023","03:40:00","6.92"
"03/15/2023","03:35:00","6.9"
"03/15/2023","03:30:00","6.9"
"03/15/2023","03:25:00","6.92"
"03/15/2023","03:20:00","6.88"
"03/15/2023","03:15:00","6.86"
"03/15/2023","03:10:00","6.89"
"03/15/2023","03:05:00","6.86"
"03/15/2023","03:00:00","6.86"
"03/15/2023","02:55:00","6.84"
"03/15/2023","02:50:00","6.9"
"03/15/2023","02:45:00","6.9"
"03/15/2023","02:40:00","7.12"
"03/15/2023","02:35:00","6.82"
"03/15/2023","02:30:00","6.82"
"03/15/2023","02:25:00","6.92"
"03/15/2023","02:20:00","6.85"
"03/15/2023","02:15:00","6.85"
"03/15/2023","02:10:00","6.84"
"03/15/2023","02:05:00","6.93"
"03/15/2023","02:00:00","6.85"
"03/15/2023","01:55:00","6.86"
"03/15/2023","01:50:00","6.83"
"03/15/2023","01:45:00","6.83"
"03/15/2023","01:40:00","6.93"
"03/15/2023","01:35:00","6.82"
"03/15/2023","01:30:00","6.82"
"03/15/2023","01:25:00","6.82"
"03/15/2023","01:20:00","6.86"
"03/15/2023","01:15:00","6.78"
"03/15/2023","01:10:00","6.78"
"03/15/2023","01:05:00","6.68"
"03/15/2023","01:00:00","6.72"
"03/15/2023","00:55:00","6.77"
"03/15/2023","00:50:00","6.67"
"03/15/2023","00:45:00","6.67"
"03/15/2023","00:40:00","6.69"
"03/15/2023","00:35:00","6.64"
"03/15/2023","00:30:00","6.64"
"03/15/2023","00:25:00","6.64"
"03/15/2023","00:20:00","6.66"
"03/15/2023","00:15:00","6.64"
"03/15/2023","00:10:00","6.65"
"03/15/2023","00:05:00","6.66"
"03/15/2023","00:00:00","6.66"
"03/14/2023","23:55:00","6.64"
"03/14/2023","23:50:00","6.66"
"03/14/2023","23:45:00","6.66"
"03/14/2023","23:40:00","6.66"
"03/14/2023","23:35:00","6.66"
"03/14/2023","23:30:00","6.65"
"03/14/2023","23:25:00","6.65"
"03/14/2023","23:05:00","6.67"
"03/14/2023","23:00:00","6.67"
"03/14/2023","22:55:00","6.68"
"03/14/2023","22:50:00","6.68"
"03/14/2023","22:45:00","6.68"
"03/14/2023","22:40:00","6.69"
"03/14/2023","22:35:00","6.71"
"03/14/2023","22:30:00","6.71"
"03/14/2023","22:25:00","6.68"
"03/14/2023","22:20:00","6.71"
"03/14/2023","22:15:00","6.71"
"03/14/2023","22:10:00","6.72"
"03/14/2023","22:05:00","6.73"
"03/14/2023","22:00:00","6.73"
"03/14/2023","21:55:00","6.71"
"03/14/2023","21:50:00","6.72"
"03/14/2023","21:45:00","6.73"
"03/14/2023","21:40:00","6.74"
"03/14/2023","21:35:00","6.75"
"03/14/2023","21:30:00","6.75"
"03/14/2023","21:25:00","6.75"
"03/14/2023","21:20:00","6.75"
"03/14/2023","21:15:00","6.75"
"03/14/2023","21:10:00","6.77"
"03/14/2023","21:05:00","6.77"
"03/14/2023","21:00:00","6.8"
"03/14/2023","20:55:00","6.77"
"03/14/2023","20:50:00","6.81"
"03/14/2023","20:45:00","6.81"
"03/14/2023","20:40:00","6.8"
"03/14/2023","20:35:00","6.82"
"03/14/2023","20:30:00","6.82"
"03/14/2023","20:25:00","6.81"
"03/14/2023","20:20:00","6.82"
"03/14/2023","20:15:00","6.82"
"03/14/2023","20:10:00","6.82"
"03/14/2023","20:05:00","6.81"
"03/14/2023","20:00:00","6.81"
"03/14/2023","19:55:00","6.83"
"03/14/2023","19:50:00","6.83"
"03/14/2023","19:45:00","6.83"
"03/14/2023","19:40:00","6.83"
"03/14/2023","19:35:00","6.84"
"03/14/2023","19:30:00","6.84"
"03/14/2023","19:25:00","6.84"
"03/14/2023","19:20:00","6.81"
"03/14/2023","19:15:00","6.81"
"03/14/2023","19:10:00","6.84"
"03/14/2023","19:05:00","6.83"
"03/14/2023","19:00:00","6.83"
"03/14/2023","18:55:00","6.82"
"03/14/2023","18:50:00","6.84"
"03/14/2023","18:45:00","6.84"
"03/14/2023","18:40:00","6.82"
"03/14/2023","18:35:00","6.83"
"03/14/2023","18:30:00","6.83"
"03/14/2023","18:25:00","6.85"
"03/14/2023","18:20:00","6.84"
"03/14/2023","18:15:00","6.84"
"03/14/2023","18:10:00","6.84"
"03/14/2023","18:05:00","6.9"
"03/14/2023","18:00:00","6.9"
"03/14/2023","17:55:00","6.93"
"03/14/2023","17:50:00","6.93"
"03/14/2023","17:45:00","6.92"
"03/14/2023","17:40:00","6.91"
"03/14/2023","17:35:00","6.98"
"03/14/2023","17:30:00","6.97"
"03/14/2023","17:25:00","7.01"
"03/14/2023","17:20:00","7.01"
"03/14/2023","17:15:00","6.99"
"03/14/2023","17:10:00","6.99"
"03/14/2023","17:05:00","7.06"
"03/14/2023","17:00:00","7.06"
"03/14/2023","16:55:00","7.01"
"03/14/2023","16:50:00","7.06"
"03/14/2023","16:45:00","7.06"
"03/14/2023","16:40:00","7.05"
"03/14/2023","16:35:00","7.07"
"03/14/2023","16:30:00","7.07"
"03/14/2023","16:25:00","7.07"
"03/14/2023","16:20:00","7.08"
"03/14/2023","16:15:00","7.08"
"03/14/2023","16:10:00","7.06"
"03/14/2023","16:05:00","7.06"
"03/14/2023","16:00:00","7.06"
"03/14/2023","15:50:00","7.07"
"03/14/2023","15:45:00","7.07"
"03/14/2023","15:40:00","7.06"
"03/14/2023","15:35:00","7.07"
"03/14/2023","15:30:00","7.07"
"03/14/2023","15:25:00","7.05"
"03/14/2023","15:20:00","7.07"
"03/14/2023","15:15:00","7.07"
"03/14/2023","15:10:00","7.08"
"03/14/2023","15:05:00","7.09"
"03/14/2023","15:00:00","7.09"
"03/14/2023","14:55:00","7.07"
"03/14/2023","14:50:00","7.06"
"03/14/2023","14:45:00","7.06"
"03/14/2023","14:40:00","7.08"
"03/14/2023","14:35:00","7.07"
"03/14/2023","14:30:00","7.07"
"03/14/2023","14:25:00","7.08"
"03/14/2023","14:20:00","7.06"
"03/14/2023","14:15:00","7.06"
"03/14/2023","14:05:00","7.06"
"03/14/2023","14:00:00","7.06"
"03/14/2023","13:55:00","7.07"
"03/14/2023","13:50:00","7.06"
"03/14/2023","13:45:00","7.08"
"03/14/2023","13:40:00","7.08"
"03/14/2023","13:35:00","7.06"
"03/14/2023","13:30:00","7.06"
"03/14/2023","13:25:00","7.05"
"03/14/2023","13:20:00","7.06"
"03/14/2023","13:15:00","7.06"
"03/14/2023","13:10:00","7.05"
"03/14/2023","13:05:00","7.05"
"03/14/2023","13:00:00","7.04"
"03/14/2023","12:55:00","7.05"
"03/14/2023","12:50:00","7.06"
"03/14/2023","12:45:00","7.06"
"03/14/2023","12:40:00","7.07"
"03/14/2023","12:35:00","7.08"
"03/14/2023","12:30:00","7.07"
"03/14/2023","12:25:00","7.08"
"03/14/2023","12:20:00","7.06"
"03/14/2023","12:15:00","7.06"
"03/14/2023","12:10:00","7.06"
"03/14/2023","12:05:00","7.04"
"03/14/2023","12:00:00","7.04"
"03/14/2023","11:55:00","7.01"
"03/14/2023","11:50:00","7.01"
"03/14/2023","11:45:00","7.0"
"03/14/2023","11:40:00","7.04"
"03/14/2023","11:35:00","7.02"
"03/14/2023","11:30:00","7.02"
"03/14/2023","11:25:00","7.0"
"03/14/2023","11:20:00","6.99"
"03/14/2023","11:15:00","7.0"
"03/14/2023","11:10:00","7.01"
"03/14/2023","11:05:00","6.96"
"03/14/2023","11:00:00","6.96"
"03/14/2023","10:55:00","6.98"
"03/14/2023","10:50:00","6.94"
"03/14/2023","10:45:00","6.94"
"03/14/2023","10:40:00","6.98"
"03/14/2023","10:35:00","6.92"
"03/14/2023","10:30:00","6.92"
"03/14/2023","10:25:00","6.92"
"03/14/2023","10:20:00","6.88"
"03/14/2023","10:15:00","6.88"
"03/14/2023","10:10:00","6.89"
"03/14/2023","10:05:00","6.88"
"03/14/2023","10:00:00","6.88"
"03/14/2023","09:55:00","6.86"
"03/14/2023","09:50:00","6.84"
"03/14/2023","09:45:00","6.84"
"03/14/2023","09:40:00","6.88"
"03/14/2023","09:35:00","6.84"
"03/14/2023","09:30:00","6.85"
"03/14/2023","09:25:00","6.86"
"03/14/2023","09:20:00","6.84"
"03/14/2023","09:15:00","6.84"
"03/14/2023","09:10:00","6.83"
"03/14/2023","09:05:00","6.83"
"03/14/2023","09:00:00","6.83"
"03/14/2023","08:55:00","6.84"
"03/14/2023","08:50:00","6.83"
"03/14/2023","08:45:00","6.83"
"03/14/2023","08:40:00","6.84"
"03/14/2023","08:35:00","6.84"
"03/14/2023","08:30:00","6.83"
"03/14/2023","08:25:00","6.84"
"03/14/2023","08:20:00","6.82"
"03/14/2023","08:15:00","6.82"
"03/14/2023","08:10:00","6.82"
"03/14/2023","08:05:00","6.8"
"03/14/2023","08:00:00","6.82"
"03/14/2023","07:55:00","6.82"
"03/14/2023","07:50:00","6.77"
"03/14/2023","07:45:00","6.78"
"03/14/2023","07:40:00","6.77"
"03/14/2023","07:35:00","6.76"
"03/14/2023","07:30:00","6.76"
"03/14/2023","07:25:00","6.76"
"03/14/2023","07:20:00","6.75"
"03/14/2023","07:15:00","6.75"
"03/14/2023","07:10:00","6.77"
"03/14/2023","07:05:00","6.72"
"03/14/2023","07:00:00","6.74"
"03/14/2023","06:55:00","6.76"
"03/14/2023","06:50:00","6.72"
"03/14/2023","06:45:00","6.72"
"03/14/2023","06:40:00","6.73"
"03/14/2023","06:35:00","6.74"
"03/14/2023","06:30:00","6.72"
"03/14/2023","06:25:00","6.74"
"03/14/2023","06:20:00","6.72"
"03/14/2023","06:15:00","6.72"
"03/14/2023","06:10:00","6.71"
"03/14/2023","06:05:00","6.72"
"03/14/2023","06:00:00","6.69"
"03/14/2023","05:55:00","6.69"
"03/14/2023","05:50:00","6.68"
"03/14/2023","05:45:00","6.68"
"03/14/2023","05:40:00","6.68"
"03/14/2023","05:35:00","6.67"
"03/14/2023","05:30:00","6.65"
"03/14/2023","05:25:00","6.68"
"03/14/2023","05:20:00","6.64"
"03/14/2023","05:15:00","6.64"
"03/14/2023","05:10:00","6.66"
"03/14/2023","05:05:00","6.61"
"03/14/2023","05:00:00","6.61"
"03/14/2023","04:55:00","6.6"
"03/14/2023","04:50:00","6.61"
"03/14/2023","04:45:00","6.61"
"03/14/2023","04:40:00","6.63"
"03/14/2023","04:35:00","6.58"
"03/14/2023","04:30:00","6.61"
"03/14/2023","04:25:00","6.6"
"03/14/2023","04:20:00","6.56"
"03/14/2023","04:15:00","6.56"
"03/14/2023","04:10:00","6.58"
"03/14/2023","04:05:00","6.55"
"03/14/2023","04:00:00","6.55"
"03/14/2023","03:55:00","6.58"
"03/14/2023","03:50:00","6.56"
"03/14/2023","03:45:00","6.56"
"03/14/2023","03:40:00","6.58"
"03/14/2023","03:35:00","6.58"
"03/14/2023","03:30:00","6.58"
"03/14/2023","03:25:00","6.57"
"03/14/2023","03:20:00","6.58"
"03/14/2023","03:15:00","6.58"
"03/14/2023","03:10:00","6.59"
"03/14/2023","03:05:00","6.57"
"03/14/2023","03:00:00","6.6"
"03/14/2023","02:55:00","6.6"
"03/14/2023","02:50:00","6.65"
"03/14/2023","02:45:00","6.65"
"03/14/2023","02:40:00","6.61"
"03/14/2023","02:35:00","6.63"
"03/14/2023","02:30:00","6.63"
"03/14/2023","02:25:00","6.63"
"03/14/2023","02:20:00","6.63"
"03/14/2023","02:15:00","6.65"
"03/14/2023","02:10:00","6.65"
"03/14/2023","02:05:00","6.64"
"03/14/2023","02:00:00","6.64"
"03/14/2023","01:55:00","6.65"
"03/14/2023","01:50:00","6.68"
"03/14/2023","01:45:00","6.68"
"03/14/2023","01:40:00","6.67"
"03/14/2023","01:35:00","6.71"
"03/14/2023","01:30:00","6.71"
"03/14/2023","01:25:00","6.71"
